"Aerobic Capacity 4"
"Train your aerobic metabolism."
Durata Prevista
44 min
TSS (Stress Score) stimato
32

time_ms,target_watts,target_spm,target_force,real_watts,real_force,cord_pos,seat_pos,heart_rate
461090,160.0,22.0,40.00,109.0,17.60,0.838,0.032,130
461100,160.0,22.0,40.00,109.0,17.53,0.839,0.032,130
461110,160.0,22.0,40.00,109.0,17.46,0.840,0.032,130
461120,160.0,22.0,40.00,109.0,17.39,0.841,0.032,130
461130,160.0,22.0,40.00,109.0,17.32,0.842,0.032,130
461140,160.0,22.0,40.00,109.0,4.88,0.999,0.033,130
461150,160.0,22.0,40.00,109.0,4.82,1.000,0.033,130
461160,160.0,22.0,40.00,109.0,4.77,1.001,0.033,130
461170,160.0,22.0,40.00,109.0,4.71,1.001,0.033,130
461180,160.0,22.0,40.00,109.0,4.66,1.002,0.033,130
461190,160.0,22.0,40.00,109.0,4.60,1.003,0.033,130
461200,160.0,22.0,40.00,109.0,4.55,1.004,0.033,130
461210,160.0,22.0,40.00,109.0,4.49,1.005,0.033,130
461220,160.0,22.0,40.00,109.0,4.43,1.006,0.033,130
461230,160.0,22.0,40.00,109.0,4.38,1.007,0.033,130
461240,160.0,22.0,40.00,109.0,4.32,1.007,0.033,130
461250,160.0,22.0,40.00,109.0,4.27,1.008,0.033,130
461260,160.0,22.0,40.00,109.0,4.21,1.009,0.033,130
461270,160.0,22.0,40.00,109.0,3.96,1.080,0.032,130
461280,160.0,22.0,40.00,109.0,3.92,1.080,0.032,130
461290,160.0,22.0,40.00,109.0,3.88,1.080,0.032,130
461300,160.0,22.0,40.00,109.0,3.83,1.080,0.032,130
461310,160.0,22.0,40.00,109.0,3.79,1.080,0.032,130
461320,160.0,22.0,40.00,109.0,3.75,1.080,0.032,130
461330,160.0,22.0,40.00,109.0,3.70,1.080,0.032,130
461340,160.0,22.0,40.00,109.0,3.66,1.080,0.032,130
461350,160.0,22.0,40.00,109.0,3.62,1.080,0.032,130
461360,160.0,22.0,40.00,109.0,3.58,1.080,0.032,130
461370,160.0,22.0,40.00,109.0,3.53,1.081,0.032,130
461380,160.0,22.0,40.00,109.0,3.49,1.081,0.032,130
461390,160.0,22.0,40.00,109.0,3.45,1.081,0.032,130
461400,160.0,22.0,40.00,109.0,2.05,1.140,0.034,130
461410,160.0,22.0,40.00,109.0,2.06,1.141,0.034,130
461420,160.0,22.0,40.00,109.0,2.06,1.142,0.034,130
461430,160.0,22.0,40.00,109.0,2.07,1.142,0.034,130
461440,160.0,22.0,40.00,109.0,2.07,1.143,0.034,130
461450,160.0,22.0,40.00,109.0,2.08,1.144,0.034,130
461460,160.0,22.0,40.00,109.0,2.08,1.144,0.034,130
461470,160.0,22.0,40.00,109.0,2.09,1.145,0.034,130
461480,160.0,22.0,40.00,109.0,2.09,1.146,0.034,130
461490,160.0,22.0,40.00,109.0,2.10,1.146,0.034,130
461500,160.0,22.0,40.00,109.0,2.10,1.147,0.034,130
461510,160.0,22.0,40.00,109.0,2.11,1.148,0.034,130
461520,160.0,22.0,40.00,109.0,2.11,1.148,0.034,130
461530,160.0,22.0,40.00,109.0,1.62,1.275,0.033,130
461540,160.0,22.0,40.00,109.0,1.61,1.276,0.033,130
461550,160.0,22.0,40.00,109.0,1.61,1.277,0.034,130
461560,160.0,22.0,40.00,109.0,1.61,1.278,0.034,130
461570,160.0,22.0,40.00,109.0,1.60,1.279,0.034,130
461580,160.0,22.0,40.00,109.0,1.60,1.280,0.034,130
461590,160.0,22.0,40.00,109.0,1.60,1.281,0.035,130
461600,160.0,22.0,40.00,109.0,1.59,1.282,0.035,130
461610,160.0,22.0,40.00,109.0,1.59,1.283,0.035,130
461620,160.0,22.0,40.00,109.0,1.59,1.284,0.035,130
461630,160.0,22.0,40.00,109.0,1.59,1.285,0.036,130
461640,160.0,22.0,40.00,109.0,1.58,1.285,0.036,130
461650,160.0,22.0,40.00,109.0,1.20,1.420,0.033,130
461660,160.0,22.0,40.00,109.0,1.23,1.419,0.033,130
461670,160.0,22.0,40.00,109.0,1.25,1.418,0.033,130
461680,160.0,22.0,40.00,109.0,1.27,1.417,0.033,130
461690,160.0,22.0,40.00,109.0,1.29,1.416,0.033,130
461700,160.0,22.0,40.00,109.0,1.31,1.415,0.033,130
461710,160.0,22.0,40.00,109.0,1.33,1.414,0.033,130
461720,160.0,22.0,40.00,109.0,1.35,1.413,0.033,130
461730,160.0,22.0,40.00,109.0,1.37,1.412,0.033,130
461740,160.0,22.0,40.00,109.0,1.39,1.411,0.033,130
461750,160.0,22.0,40.00,109.0,1.41,1.410,0.033,130
461760,160.0,22.0,40.00,109.0,1.43,1.409,0.033,130
461770,160.0,22.0,40.00,109.0,1.45,1.408,0.033,130
461780,160.0,22.0,40.00,109.0,1.48,1.407,0.033,130
461790,160.0,22.0,40.00,109.0,1.23,1.248,0.034,130
461800,160.0,22.0,40.00,109.0,1.24,1.247,0.034,130
461810,160.0,22.0,40.00,109.0,1.24,1.246,0.034,130
461820,160.0,22.0,40.00,109.0,1.24,1.245,0.034,130
461830,160.0,22.0,40.00,109.0,1.25,1.244,0.034,130
461840,160.0,22.0,40.00,109.0,1.25,1.243,0.034,130
461850,160.0,22.0,40.00,109.0,1.26,1.242,0.034,130
461860,160.0,22.0,40.00,109.0,1.26,1.241,0.034,130
461870,160.0,22.0,40.00,109.0,1.26,1.240,0.034,130
461880,160.0,22.0,40.00,109.0,1.27,1.239,0.034,130
461890,160.0,22.0,40.00,109.0,1.27,1.238,0.034,130
461900,160.0,22.0,40.00,109.0,1.28,1.237,0.034,130
461910,160.0,22.0,40.00,109.0,1.28,1.237,0.034,130
461920,160.0,22.0,40.00,109.0,1.02,1.088,0.031,130
461930,160.0,22.0,40.00,109.0,1.01,1.087,0.031,130
461940,160.0,22.0,40.00,109.0,1.00,1.086,0.031,130
461950,160.0,22.0,40.00,109.0,1.00,1.085,0.031,130
461960,160.0,22.0,40.00,109.0,0.99,1.084,0.031,130
461970,160.0,22.0,40.00,109.0,0.99,1.083,0.031,130
461980,160.0,22.0,40.00,109.0,0.98,1.082,0.031,130
461990,160.0,22.0,40.00,109.0,0.98,1.082,0.031,130
462000,160.0,22.0,40.00,109.0,0.97,1.081,0.031,130
462010,160.0,22.0,40.00,109.0,0.97,1.080,0.031,130
462020,160.0,22.0,40.00,109.0,0.96,1.079,0.031,130
462030,160.0,22.0,40.00,109.0,0.96,1.078,0.031,130
462040,160.0,22.0,40.00,109.0,0.95,1.077,0.031,130
462050,160.0,22.0,40.00,108.7,1.11,0.940,0.034,130
462060,160.0,22.0,40.00,108.0,1.08,0.939,0.034,130
462070,160.0,22.0,40.00,107.3,1.06,0.938,0.034,130
462080,160.0,22.0,40.00,106.6,1.03,0.937,0.034,130
462090,160.0,22.0,40.00,105.8,1.00,0.936,0.034,130
462100,160.0,22.0,40.00,105.1,0.98,0.935,0.034,130
462110,160.0,22.0,40.00,104.4,0.95,0.935,0.034,130
462120,160.0,22.0,40.00,103.7,0.92,0.934,0.034,130
462130,160.0,22.0,40.00,103.0,0.90,0.933,0.034,130
462140,160.0,22.0,40.00,102.2,0.87,0.932,0.034,130
462150,160.0,22.0,40.00,101.5,0.85,0.931,0.034,130
462160,160.0,22.0,40.00,100.8,0.82,0.931,0.034,130
462170,160.0,22.0,40.00,100.1,0.79,0.930,0.034,130
462180,160.0,22.0,40.00,100.0,0.71,0.825,0.032,130
462190,160.0,22.0,40.00,100.0,0.71,0.825,0.032,130
462200,160.0,22.0,40.00,100.0,0.71,0.824,0.032,130
462210,160.0,22.0,40.00,100.0,0.70,0.824,0.032,130
462220,160.0,22.0,40.00,100.0,0.70,0.823,0.032,130
462230,160.0,22.0,40.00,100.0,0.70,0.822,0.032,130
462240,160.0,22.0,40.00,100.0,0.70,0.822,0.032,130
462250,160.0,22.0,40.00,100.0,0.70,0.821,0.032,130
462260,160.0,22.0,40.00,100.0,0.70,0.821,0.032,130
462270,160.0,22.0,40.00,100.0,0.69,0.820,0.032,130
462280,160.0,22.0,40.00,100.0,0.69,0.819,0.032,130
462290,160.0,22.0,40.00,100.0,0.69,0.819,0.032,130
462300,160.0,22.0,40.00,100.0,0.69,0.818,0.032,130
462310,160.0,22.0,40.00,100.0,0.52,0.731,0.034,130
462320,160.0,22.0,40.00,100.0,0.52,0.730,0.034,130
462330,160.0,22.0,40.00,100.0,0.52,0.729,0.034,130
462340,160.0,22.0,40.00,100.0,0.52,0.729,0.034,130
462350,160.0,22.0,40.00,100.0,0.52,0.728,0.034,130
462360,160.0,22.0,40.00,100.0,0.52,0.728,0.034,130
462370,160.0,22.0,40.00,100.0,0.52,0.727,0.034,130
462380,160.0,22.0,40.00,100.0,0.52,0.727,0.034,130
462390,160.0,22.0,40.00,100.0,0.52,0.726,0.034,130
462400,160.0,22.0,40.00,100.0,0.52,0.725,0.034,130
462410,160.0,22.0,40.00,100.0,0.52,0.725,0.034,130
462420,160.0,22.0,40.00,100.0,0.52,0.724,0.034,130
462430,160.0,22.0,40.00,100.0,0.52,0.724,0.034,130
462440,160.0,22.0,40.00,100.0,0.56,0.641,0.033,130
462450,160.0,22.0,40.00,100.0,0.55,0.641,0.033,130
462460,160.0,22.0,40.00,100.0,0.55,0.640,0.033,130
462470,160.0,22.0,40.00,100.0,0.55,0.640,0.033,130
462480,160.0,22.0,40.00,100.0,0.54,0.639,0.033,130
462490,160.0,22.0,40.00,100.0,0.54,0.639,0.033,130
462500,160.0,22.0,40.00,100.0,0.54,0.638,0.034,130
462510,160.0,22.0,40.00,100.0,0.54,0.638,0.034,130
462520,160.0,22.0,40.00,100.0,0.53,0.637,0.034,130
462530,160.0,22.0,40.00,100.0,0.53,0.637,0.034,130
462540,160.0,22.0,40.00,100.0,0.53,0.636,0.034,130
462550,160.0,22.0,40.00,100.0,0.52,0.636,0.034,130
462560,160.0,22.0,40.00,100.0,0.52,0.635,0.034,130
462570,160.0,22.0,40.00,100.0,0.57,0.581,0.033,130
462580,160.0,22.0,40.00,100.0,0.57,0.581,0.033,130
462590,160.0,22.0,40.00,100.0,0.58,0.581,0.033,130
462600,160.0,22.0,40.00,100.0,0.58,0.580,0.033,130
462610,160.0,22.0,40.00,100.0,0.58,0.580,0.033,130
462620,160.0,22.0,40.00,100.0,0.58,0.580,0.033,130
462630,160.0,22.0,40.00,100.0,0.59,0.580,0.033,130
462640,160.0,22.0,40.00,100.0,0.59,0.580,0.033,130
462650,160.0,22.0,40.00,100.0,0.59,0.579,0.033,130
462660,160.0,22.0,40.00,100.0,0.59,0.579,0.033,130
462670,160.0,22.0,40.00,100.0,0.60,0.579,0.033,130
462680,160.0,22.0,40.00,100.0,0.60,0.579,0.033,130
462690,160.0,22.0,40.00,100.0,0.60,0.579,0.033,130
462700,160.0,22.0,40.00,100.0,0.54,0.563,0.029,130
462710,160.0,22.0,40.00,100.0,0.54,0.563,0.029,130
462720,160.0,22.0,40.00,100.0,0.54,0.563,0.029,130
462730,160.0,22.0,40.00,100.0,0.54,0.563,0.029,130
462740,160.0,22.0,40.00,100.0,0.54,0.563,0.029,130
462750,160.0,22.0,40.00,100.0,0.54,0.563,0.029,130
462760,160.0,22.0,40.00,100.0,0.55,0.563,0.029,130
462770,160.0,22.0,40.00,100.0,0.55,0.563,0.029,130
462780,160.0,22.0,40.00,100.0,0.55,0.563,0.029,130
462790,160.0,22.0,40.00,100.0,0.55,0.563,0.029,130
462800,160.0,22.0,40.00,100.0,0.55,0.563,0.029,130
462810,160.0,22.0,40.00,100.0,0.55,0.563,0.029,130
462820,160.0,22.0,40.00,100.0,0.55,0.563,0.029,130
462830,160.0,22.0,40.00,100.0,0.81,0.551,0.031,130
462840,160.0,22.0,40.00,100.0,0.81,0.550,0.031,130
462850,160.0,22.0,40.00,100.0,0.82,0.550,0.031,130
462860,160.0,22.0,40.00,100.0,0.82,0.550,0.031,130
462870,160.0,22.0,40.00,100.0,0.82,0.550,0.031,130
462880,160.0,22.0,40.00,100.0,0.82,0.550,0.031,130
462890,160.0,22.0,40.00,100.0,0.83,0.549,0.031,130
462900,160.0,22.0,40.00,100.0,0.83,0.549,0.031,130
462910,160.0,22.0,40.00,100.0,0.83,0.549,0.031,130
462920,160.0,22.0,40.00,100.0,0.83,0.549,0.031,130
462930,160.0,22.0,40.00,100.0,0.84,0.548,0.031,130
462940,160.0,22.0,40.00,100.0,0.84,0.548,0.031,130
462950,160.0,22.0,40.00,100.0,0.84,0.548,0.031,130
462960,160.0,22.0,40.00,100.0,1.26,0.478,0.032,130
462970,160.0,22.0,40.00,100.0,1.27,0.477,0.032,130
462980,160.0,22.0,40.00,100.0,1.27,0.476,0.032,130
462990,160.0,22.0,40.00,100.0,1.28,0.475,0.032,130
463000,160.0,22.0,40.00,100.0,1.29,0.475,0.032,130
463010,160.0,22.0,40.00,100.0,1.30,0.474,0.032,130
463020,160.0,22.0,40.00,100.0,1.31,0.473,0.032,130
463030,160.0,22.0,40.00,100.0,1.32,0.473,0.032,130
463040,160.0,22.0,40.00,100.0,1.32,0.472,0.032,130
463050,160.0,22.0,40.00,100.0,1.33,0.471,0.032,130
463060,160.0,22.0,40.00,100.0,1.34,0.470,0.032,130
463070,160.0,22.0,40.00,100.0,1.35,0.470,0.032,130
463080,160.0,22.0,40.00,100.0,1.36,0.469,0.032,130
463090,160.0,22.0,40.00,100.0,24.84,0.102,0.032,130
463100,160.0,22.0,40.00,100.0,24.79,0.102,0.032,130
463110,160.0,22.0,40.00,100.0,24.75,0.103,0.032,130
463120,160.0,22.0,40.00,100.0,24.70,0.104,0.032,130
463130,160.0,22.0,40.00,100.0,24.66,0.105,0.032,130
463140,160.0,22.0,40.00,100.0,24.61,0.106,0.032,130
463150,160.0,22.0,40.00,100.0,24.57,0.106,0.032,130
463160,160.0,22.0,40.00,100.0,24.52,0.107,0.032,130
463170,160.0,22.0,40.00,100.0,24.48,0.108,0.032,130
463180,160.0,22.0,40.00,100.0,24.43,0.109,0.032,130
463190,160.0,22.0,40.00,100.0,24.38,0.110,0.032,130
463200,160.0,22.0,40.00,100.0,24.34,0.110,0.032,130
463210,160.0,22.0,40.00,100.0,24.29,0.111,0.032,130
463220,160.0,22.0,40.00,100.0,33.28,0.237,0.033,130
463230,160.0,22.0,40.00,100.0,33.27,0.238,0.033,130
463240,160.0,22.0,40.00,100.0,33.27,0.239,0.033,130
463250,160.0,22.0,40.00,100.0,33.26,0.240,0.033,130
463260,160.0,22.0,40.00,100.0,33.25,0.241,0.033,130
463270,160.0,22.0,40.00,100.0,33.24,0.242,0.033,130
463280,160.0,22.0,40.00,100.0,33.23,0.243,0.033,130
463290,160.0,22.0,40.00,100.0,33.22,0.244,0.033,130
463300,160.0,22.0,40.00,100.0,33.21,0.244,0.033,130
463310,160.0,22.0,40.00,100.0,33.20,0.245,0.033,130
463320,160.0,22.0,40.00,100.0,33.19,0.246,0.033,130
463330,160.0,22.0,40.00,100.0,33.18,0.247,0.033,130
463340,160.0,22.0,40.00,100.0,33.17,0.248,0.033,130
463350,160.0,22.0,40.00,100.0,39.75,0.382,0.033,130
463360,160.0,22.0,40.00,100.0,39.81,0.383,0.033,130
463370,160.0,22.0,40.00,100.0,39.86,0.384,0.032,130
463380,160.0,22.0,40.00,100.0,39.92,0.385,0.032,130
463390,160.0,22.0,40.00,100.0,39.97,0.385,0.032,130
463400,160.0,22.0,40.00,100.0,40.03,0.386,0.032,130
463410,160.0,22.0,40.00,100.0,40.08,0.387,0.031,130
463420,160.0,22.0,40.00,100.0,40.14,0.388,0.031,130
463430,160.0,22.0,40.00,100.0,40.19,0.389,0.031,130
463440,160.0,22.0,40.00,100.0,40.24,0.390,0.031,130
463450,160.0,22.0,40.00,100.0,40.30,0.390,0.031,130
463460,160.0,22.0,40.00,100.0,40.35,0.391,0.030,130
463470,160.0,22.0,40.00,100.0,40.41,0.392,0.030,130
463480,160.0,22.0,40.00,100.0,38.95,0.535,0.033,130
463490,160.0,22.0,40.00,100.0,38.92,0.536,0.033,130
463500,160.0,22.0,40.00,100.0,38.89,0.537,0.033,130
463510,160.0,22.0,40.00,100.0,38.86,0.538,0.033,130
463520,160.0,22.0,40.00,100.0,38.83,0.539,0.033,130
463530,160.0,22.0,40.00,100.0,38.81,0.540,0.033,130
463540,160.0,22.0,40.00,100.0,38.78,0.541,0.033,130
463550,160.0,22.0,40.00,100.0,38.75,0.542,0.033,130
463560,160.0,22.0,40.00,100.0,38.72,0.543,0.033,130
463570,160.0,22.0,40.00,100.0,38.69,0.544,0.033,130
463580,160.0,22.0,40.00,100.0,38.66,0.545,0.033,130
463590,160.0,22.0,40.00,100.0,38.64,0.546,0.033,130
463600,160.0,22.0,40.00,100.0,38.61,0.547,0.033,130
463610,160.0,22.0,40.00,100.0,30.41,0.697,0.031,130
463620,160.0,22.0,40.00,100.0,30.35,0.698,0.031,130
463630,160.0,22.0,40.00,100.0,30.29,0.699,0.031,130
463640,160.0,22.0,40.00,100.0,30.23,0.700,0.031,130
463650,160.0,22.0,40.00,100.0,30.17,0.701,0.031,130
463660,160.0,22.0,40.00,100.0,30.11,0.702,0.031,130
463670,160.0,22.0,40.00,100.0,30.05,0.703,0.031,130
463680,160.0,22.0,40.00,100.0,29.98,0.704,0.031,130
463690,160.0,22.0,40.00,100.0,29.92,0.705,0.031,130
463700,160.0,22.0,40.00,100.0,29.86,0.706,0.031,130
463710,160.0,22.0,40.00,100.0,29.80,0.707,0.031,130
463720,160.0,22.0,40.00,100.0,29.74,0.708,0.031,130
463730,160.0,22.0,40.00,100.0,29.68,0.709,0.031,130
463740,160.0,22.0,40.00,100.0,17.63,0.865,0.036,130
463750,160.0,22.0,40.00,100.0,17.57,0.866,0.036,130
463760,160.0,22.0,40.00,100.0,17.52,0.867,0.036,130
463770,160.0,22.0,40.00,100.0,17.47,0.868,0.036,130
463780,160.0,22.0,40.00,100.0,17.41,0.869,0.036,130
463790,160.0,22.0,40.00,100.0,17.36,0.870,0.036,130
463800,160.0,22.0,40.00,100.0,17.30,0.871,0.036,130
463810,160.0,22.0,40.00,100.0,17.25,0.872,0.036,130
463820,160.0,22.0,40.00,100.0,17.20,0.873,0.036,130
463830,160.0,22.0,40.00,100.0,17.14,0.874,0.036,130
463840,160.0,22.0,40.00,100.0,17.09,0.875,0.036,130
463850,160.0,22.0,40.00,100.0,17.03,0.876,0.036,130
463860,160.0,22.0,40.00,100.0,16.98,0.877,0.036,130
463870,160.0,22.0,40.00,100.0,4.19,1.033,0.034,130
463880,160.0,22.0,40.00,100.0,4.14,1.034,0.034,130
463890,160.0,22.0,40.00,100.0,4.09,1.035,0.034,130
463900,160.0,22.0,40.00,100.0,4.04,1.036,0.034,130
463910,160.0,22.0,40.00,100.0,3.99,1.037,0.034,130
463920,160.0,22.0,40.00,100.0,3.95,1.038,0.034,130
463930,160.0,22.0,40.00,100.0,3.90,1.039,0.034,130
463940,160.0,22.0,40.00,100.0,3.85,1.040,0.034,130
463950,160.0,22.0,40.00,100.0,3.80,1.041,0.034,130
463960,160.0,22.0,40.00,100.0,3.75,1.042,0.034,130
463970,160.0,22.0,40.00,100.0,3.71,1.043,0.034,130
463980,160.0,22.0,40.00,100.0,3.66,1.044,0.034,130
463990,160.0,22.0,40.00,100.0,3.61,1.045,0.034,130
464000,160.0,22.0,40.00,100.0,3.87,1.113,0.033,130
464010,160.0,22.0,40.00,100.0,3.85,1.113,0.033,130
464020,160.0,22.0,40.00,100.0,3.83,1.113,0.033,130
464030,160.0,22.0,40.00,100.0,3.82,1.113,0.033,130
464040,160.0,22.0,40.00,100.0,3.80,1.113,0.033,130
464050,160.0,22.0,40.00,100.0,3.79,1.113,0.033,130
464060,160.0,22.0,40.00,100.0,3.77,1.113,0.033,130
464070,160.0,22.0,40.00,100.0,3.76,1.113,0.033,130
464080,160.0,22.0,40.00,100.0,3.74,1.113,0.033,130
464090,160.0,22.0,40.00,100.0,3.72,1.113,0.033,130
464100,160.0,22.0,40.00,100.0,3.71,1.113,0.033,130
464110,160.0,22.0,40.00,100.0,3.69,1.113,0.033,130
464120,160.0,22.0,40.00,100.0,3.68,1.113,0.033,130
464130,160.0,22.0,40.00,100.0,2.24,1.166,0.035,130
464140,160.0,22.0,40.00,100.0,2.24,1.167,0.035,130
464150,160.0,22.0,40.00,100.0,2.23,1.167,0.035,130
464160,160.0,22.0,40.00,100.0,2.23,1.168,0.035,130
464170,160.0,22.0,40.00,100.0,2.23,1.168,0.035,130
464180,160.0,22.0,40.00,100.0,2.23,1.169,0.035,130
464190,160.0,22.0,40.00,100.0,2.22,1.169,0.035,130
464200,160.0,22.0,40.00,100.0,2.22,1.170,0.035,130
464210,160.0,22.0,40.00,100.0,2.22,1.170,0.035,130
464220,160.0,22.0,40.00,100.0,2.22,1.171,0.035,130
464230,160.0,22.0,40.00,100.0,2.22,1.172,0.035,130
464240,160.0,22.0,40.00,100.0,2.21,1.172,0.035,130
464250,160.0,22.0,40.00,100.0,2.21,1.173,0.035,130
464260,160.0,22.0,40.00,100.0,1.70,1.280,0.031,130
464270,160.0,22.0,40.00,100.0,1.72,1.281,0.031,130
464280,160.0,22.0,40.00,100.0,1.74,1.282,0.032,130
464290,160.0,22.0,40.00,100.0,1.76,1.283,0.032,130
464300,160.0,22.0,40.00,100.0,1.77,1.284,0.032,130
464310,160.0,22.0,40.00,100.0,1.79,1.285,0.032,130
464320,160.0,22.0,40.00,100.0,1.81,1.286,0.033,130
464330,160.0,22.0,40.00,100.0,1.82,1.287,0.033,130
464340,160.0,22.0,40.00,100.0,1.84,1.287,0.033,130
464350,160.0,22.0,40.00,100.0,1.86,1.288,0.033,130
464360,160.0,22.0,40.00,100.0,1.88,1.289,0.034,130
464370,160.0,22.0,40.00,100.0,1.89,1.290,0.034,130
464380,160.0,22.0,40.00,100.0,1.91,1.291,0.034,130
464390,160.0,22.0,40.00,100.0,1.60,1.389,0.034,130
464400,160.0,22.0,40.00,100.0,1.59,1.388,0.034,130
464410,160.0,22.0,40.00,100.0,1.58,1.387,0.034,130
464420,160.0,22.0,40.00,100.0,1.58,1.386,0.034,130
464430,160.0,22.0,40.00,100.0,1.57,1.385,0.034,130
464440,160.0,22.0,40.00,100.0,1.57,1.384,0.034,130
464450,160.0,22.0,40.00,100.0,1.56,1.383,0.034,130
464460,160.0,22.0,40.00,100.0,1.56,1.382,0.034,130
464470,160.0,22.0,40.00,100.0,1.55,1.381,0.034,130
464480,160.0,22.0,40.00,100.0,1.55,1.380,0.034,130
464490,160.0,22.0,40.00,100.0,1.54,1.379,0.034,130
464500,160.0,22.0,40.00,100.0,1.54,1.378,0.034,130
464510,160.0,22.0,40.00,100.0,1.53,1.377,0.034,130
464520,160.0,22.0,40.00,100.3,1.34,1.217,0.031,130
464530,160.0,22.0,40.00,100.7,1.35,1.216,0.031,130
464540,160.0,22.0,40.00,101.1,1.35,1.215,0.031,130
464550,160.0,22.0,40.00,101.5,1.36,1.214,0.031,130
464560,160.0,22.0,40.00,101.9,1.36,1.213,0.031,130
464570,160.0,22.0,40.00,102.3,1.37,1.212,0.031,130
464580,160.0,22.0,40.00,102.7,1.37,1.211,0.031,130
464590,160.0,22.0,40.00,103.1,1.38,1.210,0.031,130
464600,160.0,22.0,40.00,103.5,1.38,1.209,0.031,130
464610,160.0,22.0,40.00,103.9,1.39,1.208,0.031,130
464620,160.0,22.0,40.00,104.3,1.39,1.207,0.031,130
464630,160.0,22.0,40.00,104.6,1.40,1.206,0.031,130
464640,160.0,22.0,40.00,105.0,1.19,1.059,0.034,130
464650,160.0,22.0,40.00,105.0,1.17,1.045,0.034,130
464660,160.0,22.0,40.00,105.0,1.17,1.044,0.034,130
464670,160.0,22.0,40.00,105.0,1.18,1.043,0.034,130
464680,160.0,22.0,40.00,105.0,1.19,1.042,0.034,130
464690,160.0,22.0,40.00,105.0,1.19,1.041,0.034,130
464700,160.0,22.0,40.00,105.0,1.20,1.040,0.034,130
464710,160.0,22.0,40.00,105.0,1.21,1.039,0.034,130
464720,160.0,22.0,40.00,105.0,1.21,1.038,0.034,130
464730,160.0,22.0,40.00,105.0,1.22,1.037,0.034,130
464740,160.0,22.0,40.00,105.0,1.23,1.036,0.034,130
464750,160.0,22.0,40.00,105.0,1.23,1.035,0.034,130
464760,160.0,22.0,40.00,105.0,1.24,1.034,0.034,130
464770,160.0,22.0,40.00,105.0,1.25,1.033,0.034,130
464780,160.0,22.0,40.00,105.0,0.84,0.887,0.030,130
464790,160.0,22.0,40.00,105.0,0.84,0.886,0.030,130
464800,160.0,22.0,40.00,105.0,0.85,0.886,0.030,130
464810,160.0,22.0,40.00,105.0,0.85,0.885,0.030,130
464820,160.0,22.0,40.00,105.0,0.85,0.884,0.030,130
464830,160.0,22.0,40.00,105.0,0.85,0.883,0.030,130
464840,160.0,22.0,40.00,105.0,0.86,0.882,0.030,130
464850,160.0,22.0,40.00,105.0,0.86,0.881,0.030,130
464860,160.0,22.0,40.00,105.0,0.86,0.881,0.030,130
464870,160.0,22.0,40.00,105.0,0.86,0.880,0.030,130
464880,160.0,22.0,40.00,105.0,0.87,0.879,0.030,130
464890,160.0,22.0,40.00,105.0,0.87,0.878,0.030,130
464900,160.0,22.0,40.00,105.0,0.87,0.877,0.030,130
464910,160.0,22.0,40.00,105.0,0.65,0.770,0.030,130
464920,160.0,22.0,40.00,105.0,0.66,0.769,0.030,130
464930,160.0,22.0,40.00,105.0,0.66,0.769,0.030,130
464940,160.0,22.0,40.00,105.0,0.67,0.768,0.030,130
464950,160.0,22.0,40.00,105.0,0.67,0.767,0.030,130
464960,160.0,22.0,40.00,105.0,0.68,0.767,0.030,130
464970,160.0,22.0,40.00,105.0,0.68,0.766,0.030,130
464980,160.0,22.0,40.00,105.0,0.69,0.766,0.030,130
464990,160.0,22.0,40.00,105.0,0.69,0.765,0.030,130
465000,160.0,22.0,40.00,105.0,0.70,0.764,0.030,130
465010,160.0,22.0,40.00,105.0,0.70,0.764,0.030,130
465020,160.0,22.0,40.00,105.0,0.70,0.763,0.030,130
465030,160.0,22.0,40.00,105.0,0.71,0.763,0.030,130
465040,160.0,22.0,40.00,105.0,0.59,0.671,0.030,130
465050,160.0,22.0,40.00,105.0,0.59,0.670,0.030,130
465060,160.0,22.0,40.00,105.0,0.59,0.670,0.030,130
465070,160.0,22.0,40.00,105.0,0.59,0.669,0.031,130
465080,160.0,22.0,40.00,105.0,0.59,0.669,0.031,130
465090,160.0,22.0,40.00,105.0,0.59,0.668,0.031,130
465100,160.0,22.0,40.00,105.0,0.59,0.668,0.031,129
465110,160.0,22.0,40.00,105.0,0.59,0.667,0.031,129
465120,160.0,22.0,40.00,105.0,0.59,0.666,0.031,129
465130,160.0,22.0,40.00,105.0,0.59,0.666,0.032,129
465140,160.0,22.0,40.00,105.0,0.59,0.665,0.032,129
465150,160.0,22.0,40.00,105.0,0.59,0.665,0.032,129
465160,160.0,22.0,40.00,105.0,0.59,0.664,0.032,129
465170,160.0,22.0,40.00,105.0,0.59,0.587,0.033,129
465180,160.0,22.0,40.00,105.0,0.59,0.586,0.033,129
465190,160.0,22.0,40.00,105.0,0.60,0.586,0.033,129
465200,160.0,22.0,40.00,105.0,0.60,0.586,0.033,129
465210,160.0,22.0,40.00,105.0,0.60,0.585,0.033,129
465220,160.0,22.0,40.00,105.0,0.60,0.585,0.033,129
465230,160.0,22.0,40.00,105.0,0.61,0.584,0.033,129
465240,160.0,22.0,40.00,105.0,0.61,0.584,0.033,129
465250,160.0,22.0,40.00,105.0,0.61,0.583,0.033,129
465260,160.0,22.0,40.00,105.0,0.61,0.583,0.033,129
465270,160.0,22.0,40.00,105.0,0.62,0.583,0.033,129
465280,160.0,22.0,40.00,105.0,0.62,0.582,0.033,129
465290,160.0,22.0,40.00,105.0,0.62,0.582,0.033,129
