"Kilometer Climb: Long"
"Short sprints after every kilometer, ramping up in intensity."
Durata Prevista
29 min
TSS (Stress Score) stimato
61

time_ms,target_watts,target_spm,target_force,real_watts,real_force,cord_pos,seat_pos,heart_rate
647560,200.0,22.0,50.00,120.0,0.86,0.000,0.023,160
647570,200.0,22.0,50.00,120.0,0.88,0.000,0.029,160
647580,200.0,22.0,50.00,120.0,0.88,0.000,0.029,160
647590,200.0,22.0,50.00,120.0,0.88,0.000,0.029,160
647600,200.0,22.0,50.00,120.0,0.88,0.000,0.029,160
647610,200.0,22.0,50.00,120.0,0.88,0.000,0.029,160
647620,200.0,22.0,50.00,120.0,0.88,0.000,0.029,160
647630,200.0,22.0,50.00,120.0,0.88,0.000,0.029,160
647640,200.0,22.0,50.00,120.0,0.89,0.000,0.028,160
647650,200.0,22.0,50.00,120.0,0.89,0.000,0.028,160
647660,200.0,22.0,50.00,120.0,0.89,0.000,0.028,160
647670,200.0,22.0,50.00,120.0,0.89,0.000,0.028,160
647680,200.0,22.0,50.00,120.0,0.89,0.000,0.028,160
647690,200.0,22.0,50.00,120.0,0.89,0.000,0.028,160
647700,200.0,22.0,50.00,120.0,0.89,0.000,0.028,160
647710,200.0,22.0,50.00,120.0,1.21,0.000,0.029,160
647720,200.0,22.0,50.00,120.0,1.22,0.000,0.029,160
647730,200.0,22.0,50.00,120.0,1.23,0.000,0.029,160
647740,200.0,22.0,50.00,120.0,1.24,0.000,0.029,160
647750,200.0,22.0,50.00,120.0,1.24,0.000,0.029,160
647760,200.0,22.0,50.00,120.0,1.25,0.000,0.029,160
647770,200.0,22.0,50.00,120.0,1.26,0.000,0.029,160
647780,200.0,22.0,50.00,120.0,1.26,0.000,0.029,160
647790,200.0,22.0,50.00,120.0,1.27,0.000,0.029,160
647800,200.0,22.0,50.00,120.0,1.28,0.000,0.029,160
647810,200.0,22.0,50.00,120.0,1.29,0.000,0.029,160
647820,200.0,22.0,50.00,120.0,1.29,0.000,0.029,160
647830,200.0,22.0,50.00,120.0,24.65,0.059,0.027,160
647840,200.0,22.0,50.00,120.0,25.05,0.060,0.027,160
647850,200.0,22.0,50.00,120.0,25.45,0.061,0.027,160
647860,200.0,22.0,50.00,120.0,25.86,0.062,0.027,160
647870,200.0,22.0,50.00,120.0,26.26,0.063,0.027,160
647880,200.0,22.0,50.00,120.0,26.66,0.063,0.027,160
647890,200.0,22.0,50.00,120.0,27.06,0.064,0.027,160
647900,200.0,22.0,50.00,120.0,27.47,0.065,0.027,160
647910,200.0,22.0,50.00,120.0,27.87,0.066,0.027,160
647920,200.0,22.0,50.00,120.0,28.27,0.067,0.027,160
647930,200.0,22.0,50.00,120.0,28.67,0.068,0.027,160
647940,200.0,22.0,50.00,120.0,29.08,0.069,0.027,160
647950,200.0,22.0,50.00,120.0,29.48,0.070,0.027,160
647960,200.0,22.0,50.00,120.0,38.75,0.141,0.027,160
647970,200.0,22.0,50.00,120.0,45.87,0.214,0.025,160
647980,200.0,22.0,50.00,120.0,45.95,0.215,0.025,160
647990,200.0,22.0,50.00,120.0,46.02,0.216,0.025,160
648000,200.0,22.0,50.00,120.0,46.09,0.217,0.025,160
648010,200.0,22.0,50.00,120.0,46.16,0.218,0.025,160
648020,200.0,22.0,50.00,120.0,46.24,0.219,0.025,160
648030,200.0,22.0,50.00,120.0,46.31,0.220,0.025,160
648040,200.0,22.0,50.00,120.0,46.38,0.221,0.025,160
648050,200.0,22.0,50.00,120.0,46.45,0.222,0.025,160
648060,200.0,22.0,50.00,120.0,46.53,0.223,0.025,160
648070,200.0,22.0,50.00,120.0,46.60,0.224,0.025,160
648080,200.0,22.0,50.00,120.0,46.67,0.225,0.025,160
648090,200.0,22.0,50.00,120.0,49.34,0.380,0.026,160
648100,200.0,22.0,50.00,120.0,49.35,0.381,0.026,160
648110,200.0,22.0,50.00,120.0,49.35,0.382,0.026,160
648120,200.0,22.0,50.00,120.0,49.36,0.383,0.026,160
648130,200.0,22.0,50.00,120.0,49.37,0.384,0.026,160
648140,200.0,22.0,50.00,120.0,49.38,0.385,0.026,160
648150,200.0,22.0,50.00,120.0,49.38,0.386,0.026,160
648160,200.0,22.0,50.00,120.0,49.39,0.387,0.026,159
648170,200.0,22.0,50.00,120.0,49.40,0.388,0.026,159
648180,200.0,22.0,50.00,120.0,49.40,0.389,0.026,159
648190,200.0,22.0,50.00,120.0,49.41,0.391,0.026,159
648200,200.0,22.0,50.00,120.0,49.42,0.392,0.026,159
648210,200.0,22.0,50.00,120.0,49.43,0.393,0.026,159
648220,200.0,22.0,50.00,120.0,46.04,0.559,0.027,159
648230,200.0,22.0,50.00,120.0,46.03,0.560,0.027,159
648240,200.0,22.0,50.00,120.0,46.02,0.562,0.027,159
648250,200.0,22.0,50.00,120.0,46.01,0.563,0.027,159
648260,200.0,22.0,50.00,120.0,46.00,0.564,0.027,159
648270,200.0,22.0,50.00,120.0,45.99,0.565,0.027,159
648280,200.0,22.0,50.00,120.0,45.98,0.566,0.027,159
648290,200.0,22.0,50.00,120.0,45.97,0.567,0.027,159
648300,200.0,22.0,50.00,120.0,45.96,0.568,0.027,159
648310,200.0,22.0,50.00,120.0,45.95,0.569,0.027,159
648320,200.0,22.0,50.00,120.0,45.94,0.570,0.027,159
648330,200.0,22.0,50.00,120.0,45.93,0.571,0.027,159
648340,200.0,22.0,50.00,120.0,45.92,0.573,0.027,159
648350,200.0,22.0,50.00,120.0,36.82,0.750,0.024,159
648360,200.0,22.0,50.00,120.0,36.73,0.751,0.024,159
648370,200.0,22.0,50.00,120.0,36.64,0.752,0.025,159
648380,200.0,22.0,50.00,120.0,36.55,0.753,0.025,159
648390,200.0,22.0,50.00,120.0,36.46,0.754,0.025,159
648400,200.0,22.0,50.00,120.0,36.36,0.755,0.026,159
648410,200.0,22.0,50.00,120.0,36.27,0.756,0.026,159
648420,200.0,22.0,50.00,120.0,36.18,0.758,0.026,159
648430,200.0,22.0,50.00,120.0,36.09,0.759,0.027,159
648440,200.0,22.0,50.00,120.0,36.00,0.760,0.027,159
648450,200.0,22.0,50.00,120.0,35.91,0.761,0.027,159
648460,200.0,22.0,50.00,120.0,35.82,0.762,0.027,159
648470,200.0,22.0,50.00,120.0,35.72,0.763,0.028,159
648480,200.0,22.0,50.00,120.0,18.55,0.947,0.028,159
648490,200.0,22.0,50.00,120.0,18.43,0.948,0.028,159
648500,200.0,22.0,50.00,120.0,18.30,0.949,0.028,159
648510,200.0,22.0,50.00,120.0,18.18,0.950,0.028,159
648520,200.0,22.0,50.00,120.0,18.05,0.951,0.028,159
648530,200.0,22.0,50.00,120.0,17.93,0.952,0.028,159
648540,200.0,22.0,50.00,120.0,17.80,0.953,0.028,159
648550,200.0,22.0,50.00,120.0,17.68,0.955,0.028,159
648560,200.0,22.0,50.00,120.0,17.55,0.956,0.028,159
648570,200.0,22.0,50.00,120.0,17.43,0.957,0.028,159
648580,200.0,22.0,50.00,120.0,17.30,0.958,0.028,159
648590,200.0,22.0,50.00,120.0,17.18,0.959,0.028,159
648600,200.0,22.0,50.00,120.0,17.05,0.960,0.028,159
648610,200.0,22.0,50.00,120.0,11.67,1.007,0.026,159
648620,200.0,22.0,50.00,122.2,1.60,1.145,0.026,159
648630,200.0,22.0,50.00,124.4,1.60,1.146,0.026,159
648640,200.0,22.0,50.00,126.6,1.59,1.147,0.026,159
648650,200.0,22.0,50.00,128.8,1.59,1.148,0.026,159
648660,200.0,22.0,50.00,130.9,1.58,1.149,0.026,159
648670,200.0,22.0,50.00,133.1,1.57,1.150,0.026,159
648680,200.0,22.0,50.00,135.3,1.57,1.151,0.026,159
648690,200.0,22.0,50.00,137.5,1.56,1.152,0.026,159
648700,200.0,22.0,50.00,139.7,1.55,1.153,0.026,159
648710,200.0,22.0,50.00,141.9,1.55,1.155,0.026,159
648720,200.0,22.0,50.00,144.1,1.54,1.156,0.026,159
648730,200.0,22.0,50.00,146.3,1.53,1.157,0.026,159
648740,200.0,22.0,50.00,148.0,1.44,1.088,0.025,159
648750,200.0,22.0,50.00,148.0,1.44,1.088,0.025,159
648760,200.0,22.0,50.00,148.0,1.44,1.087,0.025,159
648770,200.0,22.0,50.00,148.0,1.44,1.087,0.025,159
648780,200.0,22.0,50.00,148.0,1.44,1.087,0.025,159
648790,200.0,22.0,50.00,148.0,1.44,1.087,0.025,159
648800,200.0,22.0,50.00,148.0,1.44,1.087,0.025,159
648810,200.0,22.0,50.00,148.0,1.44,1.087,0.025,159
648820,200.0,22.0,50.00,148.0,1.44,1.087,0.025,159
648830,200.0,22.0,50.00,148.0,1.44,1.087,0.025,159
648840,200.0,22.0,50.00,148.0,1.44,1.087,0.025,159
648850,200.0,22.0,50.00,148.0,1.44,1.087,0.025,159
648860,200.0,22.0,50.00,148.0,1.44,1.087,0.025,159
648870,200.0,22.0,50.00,148.0,1.27,1.044,0.025,159
648880,200.0,22.0,50.00,148.0,1.27,1.043,0.025,159
648890,200.0,22.0,50.00,148.0,1.27,1.043,0.025,159
648900,200.0,22.0,50.00,148.0,1.27,1.043,0.025,159
648910,200.0,22.0,50.00,148.0,1.27,1.042,0.025,159
648920,200.0,22.0,50.00,148.0,1.27,1.042,0.025,159
648930,200.0,22.0,50.00,148.0,1.27,1.041,0.025,159
648940,200.0,22.0,50.00,148.0,1.27,1.041,0.025,159
648950,200.0,22.0,50.00,148.0,1.27,1.040,0.025,159
648960,200.0,22.0,50.00,148.0,1.27,1.040,0.025,159
648970,200.0,22.0,50.00,148.0,1.27,1.039,0.025,159
648980,200.0,22.0,50.00,148.0,1.27,1.039,0.025,159
648990,200.0,22.0,50.00,148.0,1.27,1.038,0.025,159
649000,200.0,22.0,50.00,148.0,1.27,1.038,0.025,159
649010,200.0,22.0,50.00,148.0,1.30,0.942,0.027,159
649020,200.0,22.0,50.00,148.0,1.31,0.941,0.027,159
649030,200.0,22.0,50.00,148.0,1.32,0.940,0.027,159
649040,200.0,22.0,50.00,148.0,1.33,0.939,0.027,159
649050,200.0,22.0,50.00,148.0,1.34,0.939,0.027,159
649060,200.0,22.0,50.00,148.0,1.35,0.938,0.027,159
649070,200.0,22.0,50.00,148.0,1.36,0.937,0.027,159
649080,200.0,22.0,50.00,148.0,1.37,0.936,0.027,159
649090,200.0,22.0,50.00,148.0,1.38,0.935,0.027,159
649100,200.0,22.0,50.00,148.0,1.39,0.935,0.027,159
649110,200.0,22.0,50.00,148.0,1.40,0.934,0.027,159
649120,200.0,22.0,50.00,148.0,1.41,0.933,0.027,159
649130,200.0,22.0,50.00,148.0,1.26,0.820,0.025,159
649140,200.0,22.0,50.00,148.0,1.26,0.819,0.025,159
649150,200.0,22.0,50.00,148.0,1.26,0.818,0.025,159
649160,200.0,22.0,50.00,148.0,1.26,0.818,0.025,159
649170,200.0,22.0,50.00,148.0,1.26,0.817,0.025,159
649180,200.0,22.0,50.00,148.0,1.26,0.816,0.025,159
649190,200.0,22.0,50.00,148.0,1.26,0.815,0.025,159
649200,200.0,22.0,50.00,148.0,1.25,0.814,0.025,159
649210,200.0,22.0,50.00,148.0,1.25,0.814,0.025,159
649220,200.0,22.0,50.00,148.0,1.25,0.813,0.025,159
649230,200.0,22.0,50.00,148.0,1.25,0.812,0.025,159
649240,200.0,22.0,50.00,148.0,1.25,0.811,0.025,159
649250,200.0,22.0,50.00,148.0,1.25,0.810,0.025,159
649260,200.0,22.0,50.00,148.0,1.15,0.667,0.026,159
649270,200.0,22.0,50.00,148.0,1.15,0.666,0.026,159
649280,200.0,22.0,50.00,148.0,1.15,0.665,0.026,159
649290,200.0,22.0,50.00,148.0,1.15,0.664,0.026,159
649300,200.0,22.0,50.00,148.0,1.15,0.663,0.026,159
649310,200.0,22.0,50.00,148.0,1.15,0.662,0.026,159
649320,200.0,22.0,50.00,148.0,1.15,0.661,0.026,159
649330,200.0,22.0,50.00,148.0,1.15,0.660,0.027,159
649340,200.0,22.0,50.00,148.0,1.15,0.659,0.027,159
649350,200.0,22.0,50.00,148.0,1.15,0.658,0.027,159
649360,200.0,22.0,50.00,148.0,1.15,0.657,0.027,159
649370,200.0,22.0,50.00,148.0,1.15,0.656,0.027,159
649380,200.0,22.0,50.00,148.0,1.15,0.655,0.027,159
649390,200.0,22.0,50.00,148.0,1.08,0.498,0.027,159
649400,200.0,22.0,50.00,148.0,1.08,0.497,0.027,159
649410,200.0,22.0,50.00,148.0,1.09,0.496,0.027,159
649420,200.0,22.0,50.00,148.0,1.09,0.495,0.027,159
649430,200.0,22.0,50.00,148.0,1.10,0.494,0.027,159
649440,200.0,22.0,50.00,148.0,1.10,0.493,0.027,159
649450,200.0,22.0,50.00,148.0,1.10,0.492,0.027,159
649460,200.0,22.0,50.00,148.0,1.11,0.491,0.027,159
649470,200.0,22.0,50.00,148.0,1.11,0.490,0.027,159
649480,200.0,22.0,50.00,148.0,1.12,0.489,0.027,159
649490,200.0,22.0,50.00,148.0,1.12,0.488,0.027,159
649500,200.0,22.0,50.00,148.0,1.12,0.487,0.027,159
649510,200.0,22.0,50.00,148.0,1.13,0.486,0.027,159
649520,200.0,22.0,50.00,148.0,1.11,0.336,0.026,159
649530,200.0,22.0,50.00,148.0,1.11,0.335,0.026,159
649540,200.0,22.0,50.00,148.0,1.11,0.334,0.026,159
649550,200.0,22.0,50.00,148.0,1.10,0.333,0.026,159
649560,200.0,22.0,50.00,148.0,1.10,0.332,0.026,159
649570,200.0,22.0,50.00,148.0,1.10,0.331,0.026,159
649580,200.0,22.0,50.00,148.0,1.10,0.331,0.026,159
649590,200.0,22.0,50.00,148.0,1.10,0.330,0.026,159
649600,200.0,22.0,50.00,148.0,1.10,0.329,0.026,159
649610,200.0,22.0,50.00,148.0,1.10,0.328,0.026,159
649620,200.0,22.0,50.00,148.0,1.09,0.327,0.026,159
649630,200.0,22.0,50.00,148.0,1.09,0.326,0.026,159
649640,200.0,22.0,50.00,148.0,1.09,0.325,0.026,159
649650,200.0,22.0,50.00,148.0,1.00,0.171,0.027,159
649660,200.0,22.0,50.00,148.0,1.00,0.171,0.027,159
649670,200.0,22.0,50.00,148.0,1.00,0.170,0.027,159
649680,200.0,22.0,50.00,148.0,1.00,0.169,0.027,159
649690,200.0,22.0,50.00,148.0,1.00,0.168,0.027,159
649700,200.0,22.0,50.00,148.0,1.00,0.167,0.027,159
649710,200.0,22.0,50.00,148.0,1.00,0.166,0.027,159
649720,200.0,22.0,50.00,148.0,0.99,0.165,0.027,159
649730,200.0,22.0,50.00,148.0,0.99,0.165,0.027,159
649740,200.0,22.0,50.00,148.0,0.99,0.164,0.027,159
649750,200.0,22.0,50.00,148.0,0.99,0.163,0.027,159
649760,200.0,22.0,50.00,148.0,0.99,0.162,0.027,159
649770,200.0,22.0,50.00,148.0,0.99,0.161,0.027,159
649780,200.0,22.0,50.00,148.0,0.99,0.160,0.027,159
649790,200.0,22.0,50.00,148.0,1.06,0.036,0.027,159
649800,200.0,22.0,50.00,148.0,1.05,0.036,0.027,159
649810,200.0,22.0,50.00,148.0,1.05,0.035,0.027,159
649820,200.0,22.0,50.00,148.0,1.05,0.034,0.027,159
649830,200.0,22.0,50.00,148.0,1.04,0.034,0.027,159
649840,200.0,22.0,50.00,148.0,1.04,0.033,0.027,159
649850,200.0,22.0,50.00,148.0,1.04,0.032,0.027,159
649860,200.0,22.0,50.00,148.0,1.04,0.032,0.027,159
649870,200.0,22.0,50.00,148.0,1.03,0.031,0.027,159
649880,200.0,22.0,50.00,148.0,1.03,0.030,0.027,159
649890,200.0,22.0,50.00,148.0,1.03,0.030,0.027,159
649900,200.0,22.0,50.00,148.0,1.02,0.029,0.027,159
649910,200.0,22.0,50.00,148.0,1.04,0.000,0.026,159
649920,200.0,22.0,50.00,148.0,1.03,0.000,0.026,159
649930,200.0,22.0,50.00,148.0,1.03,0.000,0.026,159
649940,200.0,22.0,50.00,148.0,1.02,0.000,0.026,159
649950,200.0,22.0,50.00,148.0,1.02,0.000,0.026,159
649960,200.0,22.0,50.00,148.0,1.02,0.000,0.026,159
649970,200.0,22.0,50.00,148.0,1.01,0.000,0.026,159
649980,200.0,22.0,50.00,148.0,1.01,0.000,0.026,159
649990,200.0,22.0,50.00,148.0,1.00,0.000,0.026,159
650000,200.0,22.0,50.00,148.0,1.00,0.000,0.026,159
650010,200.0,22.0,50.00,148.0,0.99,0.000,0.026,159
650020,200.0,22.0,50.00,148.0,0.99,0.000,0.026,159
650030,200.0,22.0,50.00,148.0,0.98,0.000,0.026,159
650040,200.0,22.0,50.00,148.0,0.95,0.000,0.029,159
650050,200.0,22.0,50.00,148.0,0.96,0.000,0.029,159
650060,200.0,22.0,50.00,148.0,0.96,0.000,0.029,159
650070,200.0,22.0,50.00,148.0,0.97,0.000,0.029,159
650080,200.0,22.0,50.00,148.0,0.98,0.000,0.029,159
650090,200.0,22.0,50.00,148.0,0.98,0.000,0.029,159
650100,200.0,22.0,50.00,148.0,0.99,0.000,0.029,159
650110,200.0,22.0,50.00,148.0,0.99,0.000,0.029,159
650120,200.0,22.0,50.00,148.0,1.00,0.000,0.029,159
650130,200.0,22.0,50.00,148.0,1.01,0.000,0.029,159
650140,200.0,22.0,50.00,148.0,1.01,0.000,0.029,159
650150,200.0,22.0,50.00,148.0,1.02,0.000,0.029,159
650160,200.0,22.0,50.00,148.0,1.03,0.000,0.029,159
650170,200.0,22.0,50.00,148.0,0.99,0.000,0.025,159
650180,200.0,22.0,50.00,148.0,0.99,0.000,0.025,159
650190,200.0,22.0,50.00,148.0,0.99,0.000,0.026,159
650200,200.0,22.0,50.00,148.0,0.99,0.000,0.026,159
650210,200.0,22.0,50.00,148.0,0.99,0.000,0.026,159
650220,200.0,22.0,50.00,148.0,0.99,0.000,0.027,159
650230,200.0,22.0,50.00,148.0,0.99,0.000,0.027,159
650240,200.0,22.0,50.00,148.0,0.99,0.000,0.027,159
650250,200.0,22.0,50.00,148.0,0.99,0.000,0.027,159
650260,200.0,22.0,50.00,148.0,0.99,0.000,0.028,159
650270,200.0,22.0,50.00,148.0,0.99,0.000,0.028,159
650280,200.0,22.0,50.00,148.0,0.99,0.000,0.028,159
650290,200.0,22.0,50.00,148.0,0.99,0.000,0.029,159
650300,200.0,22.0,50.00,148.0,0.99,0.000,0.029,159
650310,200.0,22.0,50.00,148.0,0.94,0.000,0.025,159
650320,200.0,22.0,50.00,148.0,0.95,0.000,0.025,159
650330,200.0,22.0,50.00,148.0,0.95,0.000,0.025,159
650340,200.0,22.0,50.00,148.0,0.96,0.000,0.025,159
650350,200.0,22.0,50.00,148.0,0.96,0.000,0.025,159
650360,200.0,22.0,50.00,148.0,0.97,0.000,0.025,159
650370,200.0,22.0,50.00,148.0,0.98,0.000,0.025,159
650380,200.0,22.0,50.00,148.0,0.98,0.000,0.025,159
650390,200.0,22.0,50.00,148.0,0.99,0.000,0.025,159
650400,200.0,22.0,50.00,148.0,0.99,0.000,0.025,159
650410,200.0,22.0,50.00,148.0,1.00,0.000,0.025,159
650420,200.0,22.0,50.00,148.0,1.00,0.000,0.025,159
650430,200.0,22.0,50.00,148.0,1.01,0.000,0.025,159
650440,200.0,22.0,50.00,148.0,1.10,0.000,0.029,159
650450,200.0,22.0,50.00,148.0,1.11,0.000,0.029,159
650460,200.0,22.0,50.00,148.0,1.11,0.000,0.029,159
650470,200.0,22.0,50.00,148.0,1.12,0.000,0.029,159
650480,200.0,22.0,50.00,148.0,1.13,0.000,0.029,159
650490,200.0,22.0,50.00,148.0,1.13,0.000,0.029,159
650500,200.0,22.0,50.00,148.0,1.14,0.000,0.029,159
650510,200.0,22.0,50.00,148.0,1.14,0.000,0.029,159
650520,200.0,22.0,50.00,148.0,1.15,0.000,0.029,159
650530,200.0,22.0,50.00,148.0,1.16,0.000,0.029,159
650540,200.0,22.0,50.00,148.0,1.16,0.000,0.029,159
650550,200.0,22.0,50.00,148.0,1.17,0.000,0.029,159
650560,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650570,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650580,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650590,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650600,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650610,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650620,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650630,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650640,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650650,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650660,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650670,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650680,200.0,22.0,50.00,148.0,1.64,0.000,0.027,159
650690,200.0,22.0,50.00,148.0,33.64,0.103,0.027,159
650700,200.0,22.0,50.00,148.0,33.64,0.104,0.027,159
650710,200.0,22.0,50.00,148.0,33.64,0.105,0.027,159
650720,200.0,22.0,50.00,148.0,33.64,0.105,0.027,159
650730,200.0,22.0,50.00,148.0,33.64,0.106,0.027,159
650740,200.0,22.0,50.00,148.0,33.64,0.107,0.027,159
650750,200.0,22.0,50.00,148.0,33.64,0.108,0.027,159
650760,200.0,22.0,50.00,148.0,33.64,0.109,0.027,159
650770,200.0,22.0,50.00,148.0,33.64,0.110,0.027,159
650780,200.0,22.0,50.00,148.0,33.64,0.111,0.027,159
650790,200.0,22.0,50.00,148.0,33.64,0.112,0.027,159
650800,200.0,22.0,50.00,148.0,33.64,0.113,0.027,159
650810,200.0,22.0,50.00,148.0,33.64,0.113,0.027,159
650820,200.0,22.0,50.00,148.0,53.86,0.261,0.028,159
650830,200.0,22.0,50.00,148.0,53.86,0.261,0.028,159
650840,200.0,22.0,50.00,148.0,53.86,0.262,0.028,159
650850,200.0,22.0,50.00,148.0,53.86,0.263,0.028,159
650860,200.0,22.0,50.00,148.0,53.86,0.264,0.028,159
650870,200.0,22.0,50.00,148.0,53.86,0.265,0.028,159
650880,200.0,22.0,50.00,148.0,53.86,0.266,0.028,159
650890,200.0,22.0,50.00,148.0,53.86,0.267,0.028,159
650900,200.0,22.0,50.00,148.0,53.86,0.268,0.028,159
650910,200.0,22.0,50.00,148.0,53.86,0.269,0.028,159
650920,200.0,22.0,50.00,148.0,53.86,0.270,0.028,159
650930,200.0,22.0,50.00,148.0,53.86,0.271,0.028,159
650940,200.0,22.0,50.00,148.0,53.86,0.271,0.028,159
650950,200.0,22.0,50.00,148.0,53.86,0.272,0.028,159
650960,200.0,22.0,50.00,148.0,57.09,0.433,0.025,159
650970,200.0,22.0,50.00,148.0,56.88,0.434,0.025,159
650980,200.0,22.0,50.00,148.0,56.67,0.435,0.025,159
650990,200.0,22.0,50.00,148.0,56.46,0.436,0.025,159
651000,200.0,22.0,50.00,148.0,56.25,0.437,0.025,159
651010,200.0,22.0,50.00,148.0,56.05,0.438,0.025,159
651020,200.0,22.0,50.00,148.0,55.84,0.439,0.025,159
651030,200.0,22.0,50.00,148.0,55.63,0.440,0.025,159
651040,200.0,22.0,50.00,148.0,55.42,0.441,0.025,159
651050,200.0,22.0,50.00,148.0,55.21,0.443,0.025,159
651060,200.0,22.0,50.00,148.0,55.01,0.444,0.025,159
651070,200.0,22.0,50.00,148.0,54.80,0.445,0.025,159
651080,200.0,22.0,50.00,148.0,47.22,0.530,0.023,159
651090,200.0,22.0,50.00,148.0,43.63,0.619,0.023,159
651100,200.0,22.0,50.00,148.0,43.43,0.620,0.024,159
651110,200.0,22.0,50.00,148.0,43.23,0.621,0.024,159
651120,200.0,22.0,50.00,148.0,43.03,0.622,0.024,159
651130,200.0,22.0,50.00,148.0,42.83,0.623,0.025,159
651140,200.0,22.0,50.00,148.0,42.63,0.625,0.025,159
651150,200.0,22.0,50.00,148.0,42.42,0.626,0.025,159
651160,200.0,22.0,50.00,148.0,42.22,0.627,0.026,159
651170,200.0,22.0,50.00,148.0,42.02,0.628,0.026,159
651180,200.0,22.0,50.00,148.0,41.82,0.629,0.026,159
651190,200.0,22.0,50.00,148.0,41.62,0.631,0.027,159
651200,200.0,22.0,50.00,148.0,41.42,0.632,0.027,159
651210,200.0,22.0,50.00,148.0,30.47,0.814,0.027,159
651220,200.0,22.0,50.00,148.0,30.32,0.815,0.027,159
651230,200.0,22.0,50.00,148.0,30.16,0.816,0.027,159
651240,200.0,22.0,50.00,148.0,30.01,0.817,0.027,159
651250,200.0,22.0,50.00,148.0,29.86,0.818,0.027,159
651260,200.0,22.0,50.00,148.0,29.70,0.820,0.027,159
651270,200.0,22.0,50.00,148.0,29.55,0.821,0.027,159
651280,200.0,22.0,50.00,148.0,29.40,0.822,0.027,159
651290,200.0,22.0,50.00,148.0,29.24,0.823,0.027,159
651300,200.0,22.0,50.00,148.0,29.09,0.824,0.027,159
651310,200.0,22.0,50.00,148.0,28.94,0.825,0.027,159
651320,200.0,22.0,50.00,148.0,28.79,0.826,0.027,159
651330,200.0,22.0,50.00,148.0,28.63,0.828,0.027,159
651340,200.0,22.0,50.00,148.0,8.84,1.013,0.030,159
651350,200.0,22.0,50.00,148.0,8.84,1.014,0.030,159
651360,200.0,22.0,50.00,148.0,8.84,1.015,0.030,159
651370,200.0,22.0,50.00,148.0,8.84,1.016,0.030,159
651380,200.0,22.0,50.00,148.0,8.84,1.017,0.030,159
651390,200.0,22.0,50.00,148.0,8.84,1.019,0.030,159
651400,200.0,22.0,50.00,148.0,8.84,1.020,0.030,159
651410,200.0,22.0,50.00,148.0,8.84,1.021,0.030,159
651420,200.0,22.0,50.00,148.0,8.84,1.022,0.030,159
651430,200.0,22.0,50.00,148.0,8.84,1.023,0.030,159
651440,200.0,22.0,50.00,148.0,8.84,1.025,0.030,159
651450,200.0,22.0,50.00,148.0,8.84,1.026,0.030,159
651460,200.0,22.0,50.00,148.0,8.84,1.027,0.030,159
651470,200.0,22.0,50.00,148.0,1.48,1.097,0.028,159
651480,200.0,22.0,50.00,148.0,1.48,1.096,0.028,159
651490,200.0,22.0,50.00,148.0,1.48,1.096,0.028,159
651500,200.0,22.0,50.00,148.0,1.48,1.095,0.028,159
651510,200.0,22.0,50.00,148.0,1.48,1.094,0.028,159
651520,200.0,22.0,50.00,148.0,1.48,1.093,0.028,159
651530,200.0,22.0,50.00,148.0,1.48,1.093,0.028,159
651540,200.0,22.0,50.00,148.0,1.48,1.092,0.028,159
651550,200.0,22.0,50.00,148.0,1.48,1.091,0.028,159
651560,200.0,22.0,50.00,148.0,1.48,1.091,0.028,159
651570,200.0,22.0,50.00,148.0,1.48,1.090,0.028,159
651580,200.0,22.0,50.00,148.0,1.48,1.089,0.028,159
651590,200.0,22.0,50.00,148.0,1.48,1.088,0.028,159
651600,200.0,22.0,50.00,147.9,1.17,1.039,0.028,159
651610,200.0,22.0,50.00,147.1,1.17,1.039,0.028,159
651620,200.0,22.0,50.00,146.4,1.16,1.038,0.028,159
651630,200.0,22.0,50.00,145.7,1.16,1.038,0.028,159
651640,200.0,22.0,50.00,145.0,1.16,1.038,0.028,159
651650,200.0,22.0,50.00,144.3,1.16,1.038,0.028,159
651660,200.0,22.0,50.00,143.6,1.16,1.038,0.028,159
651670,200.0,22.0,50.00,142.9,1.15,1.038,0.028,159
651680,200.0,22.0,50.00,142.2,1.15,1.037,0.028,159
651690,200.0,22.0,50.00,141.5,1.15,1.037,0.028,159
651700,200.0,22.0,50.00,140.8,1.15,1.037,0.028,159
651710,200.0,22.0,50.00,140.1,1.14,1.037,0.028,159
651720,200.0,22.0,50.00,139.4,1.14,1.037,0.028,159
651730,200.0,22.0,50.00,139.0,1.30,0.971,0.029,159
651740,200.0,22.0,50.00,139.0,1.30,0.971,0.029,159
651750,200.0,22.0,50.00,139.0,1.30,0.970,0.029,159
